,Unnamed: 0,Component_number,Position_number,Velocity,Time_stamp,Scratch_type,Trial_number,Group_number,No.,Position
73974,40498,176,34,65,24.738000000000003,Flare,7,5,17,22.890999999999902
73975,40500,182,31,92,24.738000000000003,Flare,7,5,17,0.927421875
73976,40498,176,34,65,24.739,Flare,7,5,17,22.890999999999902
73977,40500,182,31,92,24.739,Flare,7,5,17,0.927421875
73978,40498,176,34,65,24.74,Flare,7,5,17,22.890999999999902
73979,40500,182,31,92,24.74,Flare,7,5,17,0.927421875
73980,40498,176,34,65,24.741000000000003,Flare,7,5,17,22.890999999999902
73981,40500,182,31,92,24.741000000000003,Flare,7,5,17,0.927421875
73982,40498,176,34,65,24.742,Flare,7,5,17,22.890999999999902
73983,40500,182,31,92,24.742,Flare,7,5,17,0.927421875
73984,40498,176,34,65,24.743,Flare,7,5,17,22.890999999999902
73985,40500,182,31,92,24.743,Flare,7,5,17,0.927421875
73986,40498,176,34,65,24.744,Flare,7,5,17,22.890999999999902
73987,40500,182,31,92,24.744,Flare,7,5,17,0.927421875
73988,40498,176,34,65,24.745,Flare,7,5,17,22.890999999999902
73989,40500,182,31,92,24.745,Flare,7,5,17,0.927421875
73990,40498,176,34,65,24.746,Flare,7,5,17,22.890999999999902
73991,40500,182,31,92,24.746,Flare,7,5,17,0.927421875
73992,40498,176,34,65,24.747,Flare,7,5,17,22.890999999999902
73993,40500,182,31,92,24.747,Flare,7,5,17,0.927421875
73994,40498,176,34,65,24.748,Flare,7,5,17,22.890999999999902
73995,40500,182,31,92,24.748,Flare,7,5,17,0.927421875
73996,40498,176,34,65,24.749,Flare,7,5,17,22.890999999999902
73997,40500,182,31,92,24.749,Flare,7,5,17,0.927421875
73998,40498,176,34,65,24.75,Flare,7,5,17,22.890999999999902
73999,40500,182,31,92,24.75,Flare,7,5,17,0.927421875
74000,40498,176,34,65,24.751,Flare,7,5,17,22.890999999999902
74001,40500,182,31,92,24.751,Flare,7,5,17,0.927421875
74002,40498,176,34,65,24.752,Flare,7,5,17,22.890999999999902
74003,40500,182,31,92,24.752,Flare,7,5,17,0.927421875
74004,40498,176,34,65,24.753,Flare,7,5,17,22.890999999999902
74005,40500,182,31,92,24.753,Flare,7,5,17,0.927421875
74006,40498,176,34,65,24.754,Flare,7,5,17,22.890999999999902
74007,40500,182,31,92,24.754,Flare,7,5,17,0.927421875
74008,40498,176,34,65,24.755000000000003,Flare,7,5,17,22.890999999999902
74009,40500,182,31,92,24.755000000000003,Flare,7,5,17,0.927421875
74010,40498,176,34,65,24.756,Flare,7,5,17,22.890999999999902
74011,40500,182,31,92,24.756,Flare,7,5,17,0.927421875
74012,40498,176,34,65,24.757,Flare,7,5,17,22.890999999999902
74013,40500,182,31,92,24.757,Flare,7,5,17,0.927421875
74014,40498,176,34,65,24.758000000000003,Flare,7,5,17,22.890999999999902
74015,40500,182,31,92,24.758000000000003,Flare,7,5,17,0.927421875
74016,40498,176,34,65,24.759,Flare,7,5,17,22.890999999999902
74017,40500,182,31,92,24.759,Flare,7,5,17,0.927421875
74018,40498,176,34,65,24.76,Flare,7,5,17,22.890999999999902
74019,40500,182,31,92,24.76,Flare,7,5,17,0.927421875
74020,40498,176,34,65,24.761000000000003,Flare,7,5,17,22.890999999999902
74021,40500,182,31,92,24.761000000000003,Flare,7,5,17,0.927421875
74022,40498,176,34,65,24.762,Flare,7,5,17,22.890999999999902
74023,40500,182,31,92,24.762,Flare,7,5,17,0.927421875
74024,40498,176,34,65,24.763,Flare,7,5,17,22.890999999999902
74025,40500,182,31,92,24.763,Flare,7,5,17,0.927421875
74026,40498,176,34,65,24.764000000000003,Flare,7,5,17,22.890999999999902
74027,40500,182,31,92,24.764000000000003,Flare,7,5,17,0.927421875
74028,40498,176,34,65,24.765,Flare,7,5,17,22.890999999999902
74029,40500,182,31,92,24.765,Flare,7,5,17,0.927421875
74030,40498,176,34,65,24.766,Flare,7,5,17,22.890999999999902
74031,40500,182,31,92,24.766,Flare,7,5,17,0.927421875
74032,40498,176,34,65,24.767000000000003,Flare,7,5,17,22.890999999999902
74033,40500,182,31,92,24.767000000000003,Flare,7,5,17,0.927421875
74034,40498,176,34,65,24.768,Flare,7,5,17,22.890999999999902
74035,40500,182,31,92,24.768,Flare,7,5,17,0.927421875
74036,40498,176,34,65,24.769,Flare,7,5,17,22.890999999999902
74037,40500,182,31,92,24.769,Flare,7,5,17,0.927421875
74038,40498,176,34,65,24.770000000000003,Flare,7,5,17,22.890999999999902
74039,40500,182,31,92,24.770000000000003,Flare,7,5,17,0.927421875
74040,40498,176,34,65,24.771,Flare,7,5,17,22.890999999999902
74041,40500,182,31,92,24.771,Flare,7,5,17,0.927421875
74042,40498,176,34,65,24.772,Flare,7,5,17,22.890999999999902
74043,40500,182,31,92,24.772,Flare,7,5,17,0.927421875
74044,40498,176,34,65,24.773000000000003,Flare,7,5,17,22.890999999999902
74045,40500,182,31,92,24.773000000000003,Flare,7,5,17,0.927421875
74046,40498,176,34,65,24.774,Flare,7,5,17,22.890999999999902
74047,40500,182,31,92,24.774,Flare,7,5,17,0.927421875
74048,40498,176,34,65,24.775,Flare,7,5,17,22.890999999999902
74049,40500,182,31,92,24.775,Flare,7,5,17,0.927421875
74050,40498,176,34,65,24.776000000000003,Flare,7,5,17,22.890999999999902
74051,40500,182,31,92,24.776000000000003,Flare,7,5,17,0.927421875
74052,40498,176,34,65,24.777,Flare,7,5,17,22.890999999999902
74053,40500,182,31,92,24.777,Flare,7,5,17,0.927421875
74054,40498,176,34,65,24.778,Flare,7,5,17,22.890999999999902
74055,40500,182,31,92,24.778,Flare,7,5,17,0.927421875
74056,40498,176,34,65,24.779,Flare,7,5,17,22.890999999999902
74057,40500,182,31,92,24.779,Flare,7,5,17,0.927421875
74058,40498,176,34,65,24.78,Flare,7,5,17,22.890999999999902
74059,40500,182,31,92,24.78,Flare,7,5,17,0.927421875
74060,40498,176,34,65,24.781,Flare,7,5,17,22.890999999999902
74061,40500,182,31,92,24.781,Flare,7,5,17,0.927421875
74062,40498,176,34,65,24.782,Flare,7,5,17,22.890999999999902
74063,40500,182,31,92,24.782,Flare,7,5,17,0.927421875
74064,40498,176,34,65,24.783,Flare,7,5,17,22.890999999999902
74065,40500,182,31,92,24.783,Flare,7,5,17,0.927421875
74066,40498,176,34,65,24.784,Flare,7,5,17,22.890999999999902
74067,40500,182,31,92,24.784,Flare,7,5,17,0.927421875
74068,40498,176,34,65,24.785,Flare,7,5,17,22.890999999999902
74069,40500,182,31,92,24.785,Flare,7,5,17,0.927421875
74070,40498,176,34,65,24.786,Flare,7,5,17,22.890999999999902
74071,40500,182,31,92,24.786,Flare,7,5,17,0.927421875
74072,40498,176,34,65,24.787000000000003,Flare,7,5,17,22.890999999999902
74073,40500,182,31,92,24.787000000000003,Flare,7,5,17,0.927421875
74074,40498,176,34,65,24.788,Flare,7,5,17,22.890999999999902
74075,40500,182,31,92,24.788,Flare,7,5,17,0.927421875
74076,40498,176,34,65,24.789,Flare,7,5,17,22.890999999999902
74077,40500,182,31,92,24.789,Flare,7,5,17,0.927421875
74078,40498,176,34,65,24.790000000000003,Flare,7,5,17,22.890999999999902
74079,40500,182,31,92,24.790000000000003,Flare,7,5,17,0.927421875
74080,40498,176,34,65,24.791,Flare,7,5,17,22.890999999999902
74081,40500,182,31,92,24.791,Flare,7,5,17,0.927421875
74082,40498,176,34,65,24.792,Flare,7,5,17,22.890999999999902
74083,40500,182,31,92,24.792,Flare,7,5,17,0.927421875
74084,40498,176,34,65,24.793000000000003,Flare,7,5,17,22.890999999999902
74085,40500,182,31,92,24.793000000000003,Flare,7,5,17,0.927421875
74086,40498,176,34,65,24.794,Flare,7,5,17,22.890999999999902
74087,40500,182,31,92,24.794,Flare,7,5,17,0.927421875
74088,40498,176,34,65,24.795,Flare,7,5,17,22.890999999999902
74089,40500,182,31,92,24.795,Flare,7,5,17,0.927421875
74090,40498,176,34,65,24.796000000000003,Flare,7,5,17,22.890999999999902
74091,40500,182,31,92,24.796000000000003,Flare,7,5,17,0.927421875
74092,40498,176,34,65,24.797,Flare,7,5,17,22.890999999999902
74093,40500,182,31,92,24.797,Flare,7,5,17,0.927421875
74094,40498,176,34,65,24.798,Flare,7,5,17,22.890999999999902
74095,40500,182,31,92,24.798,Flare,7,5,17,0.927421875
74096,40498,176,34,65,24.799000000000003,Flare,7,5,17,22.890999999999902
74097,40500,182,31,92,24.799000000000003,Flare,7,5,17,0.927421875
74098,40498,176,34,65,24.8,Flare,7,5,17,22.890999999999902
74099,40500,182,31,92,24.8,Flare,7,5,17,0.927421875
74100,40498,176,34,65,24.801,Flare,7,5,17,22.890999999999902
74101,40500,182,31,92,24.801,Flare,7,5,17,0.927421875
74102,40498,176,34,65,24.802000000000003,Flare,7,5,17,22.890999999999902
74103,40500,182,31,92,24.802000000000003,Flare,7,5,17,0.927421875
74104,40498,176,34,65,24.803,Flare,7,5,17,22.890999999999902
74105,40500,182,31,92,24.803,Flare,7,5,17,0.927421875
74106,40498,176,34,65,24.804,Flare,7,5,17,22.890999999999902
74107,40500,182,31,92,24.804,Flare,7,5,17,0.927421875
74108,40498,176,34,65,24.805000000000003,Flare,7,5,17,22.890999999999902
74109,40500,182,31,92,24.805000000000003,Flare,7,5,17,0.927421875
74110,40498,176,34,65,24.806,Flare,7,5,17,22.890999999999902
74111,40500,182,31,92,24.806,Flare,7,5,17,0.927421875
74112,40498,176,34,65,24.807,Flare,7,5,17,22.890999999999902
74113,40500,182,31,92,24.807,Flare,7,5,17,0.927421875
74114,40498,176,34,65,24.808,Flare,7,5,17,22.890999999999902
74115,40500,182,31,92,24.808,Flare,7,5,17,0.927421875
74116,40498,176,34,65,24.809,Flare,7,5,17,22.890999999999902
74117,40500,182,31,92,24.809,Flare,7,5,17,0.927421875
74118,40498,176,34,65,24.81,Flare,7,5,17,22.890999999999902
74119,40500,182,31,92,24.81,Flare,7,5,17,0.927421875
74120,40498,176,34,65,24.811,Flare,7,5,17,22.890999999999902
74121,40500,182,31,92,24.811,Flare,7,5,17,0.927421875
74122,40498,176,34,65,24.812,Flare,7,5,17,22.890999999999902
74123,40500,182,31,92,24.812,Flare,7,5,17,0.927421875
74124,40498,176,34,65,24.813,Flare,7,5,17,22.890999999999902
74125,40500,182,31,92,24.813,Flare,7,5,17,0.927421875
74126,40498,176,34,65,24.814,Flare,7,5,17,22.890999999999902
74127,40500,182,31,92,24.814,Flare,7,5,17,0.927421875
74128,40498,176,34,65,24.815,Flare,7,5,17,22.890999999999902
74129,40500,182,31,92,24.815,Flare,7,5,17,0.927421875
74130,40498,176,34,65,24.816000000000003,Flare,7,5,17,22.890999999999902
74131,40500,182,31,92,24.816000000000003,Flare,7,5,17,0.927421875
74132,40498,176,34,65,24.817,Flare,7,5,17,22.890999999999902
74133,40500,182,31,92,24.817,Flare,7,5,17,0.927421875
74134,40498,176,34,65,24.818,Flare,7,5,17,22.890999999999902
74135,40500,182,31,92,24.818,Flare,7,5,17,0.927421875
74136,40498,176,34,65,24.819000000000003,Flare,7,5,17,22.890999999999902
74137,40500,182,31,92,24.819000000000003,Flare,7,5,17,0.927421875
74138,40498,176,34,65,24.82,Flare,7,5,17,22.890999999999902
74139,40500,182,31,92,24.82,Flare,7,5,17,0.927421875
74140,40498,176,34,65,24.821,Flare,7,5,17,22.890999999999902
74141,40500,182,31,92,24.821,Flare,7,5,17,0.927421875
74142,40498,176,34,65,24.822000000000003,Flare,7,5,17,22.890999999999902
74143,40500,182,31,92,24.822000000000003,Flare,7,5,17,0.927421875
74144,40498,176,34,65,24.823,Flare,7,5,17,22.890999999999902
74145,40500,182,31,92,24.823,Flare,7,5,17,0.927421875
74146,40498,176,34,65,24.824,Flare,7,5,17,22.890999999999902
74147,40500,182,31,92,24.824,Flare,7,5,17,0.927421875
74148,40498,176,34,65,24.825000000000003,Flare,7,5,17,22.890999999999902
74149,40500,182,31,92,24.825000000000003,Flare,7,5,17,0.927421875
74150,40498,176,34,65,24.826,Flare,7,5,17,22.890999999999902
74151,40500,182,31,92,24.826,Flare,7,5,17,0.927421875
74152,40498,176,34,65,24.827,Flare,7,5,17,22.890999999999902
74153,40500,182,31,92,24.827,Flare,7,5,17,0.927421875
74154,40498,176,34,65,24.828000000000003,Flare,7,5,17,22.890999999999902
74155,40500,182,31,92,24.828000000000003,Flare,7,5,17,0.927421875
74156,40498,176,34,65,24.829,Flare,7,5,17,22.890999999999902
74157,40500,182,31,92,24.829,Flare,7,5,17,0.927421875
74158,40498,176,34,65,24.83,Flare,7,5,17,22.890999999999902
74159,40500,182,31,92,24.83,Flare,7,5,17,0.927421875
74160,40498,176,34,65,24.831000000000003,Flare,7,5,17,22.890999999999902
74161,40500,182,31,92,24.831000000000003,Flare,7,5,17,0.927421875
74162,40498,176,34,65,24.832,Flare,7,5,17,22.890999999999902
74163,40500,182,31,92,24.832,Flare,7,5,17,0.927421875
74164,40498,176,34,65,24.833,Flare,7,5,17,22.890999999999902
74165,40500,182,31,92,24.833,Flare,7,5,17,0.927421875
74166,40498,176,34,65,24.834000000000003,Flare,7,5,17,22.890999999999902
74167,40500,182,31,92,24.834000000000003,Flare,7,5,17,0.927421875
74168,40498,176,34,65,24.835,Flare,7,5,17,22.890999999999902
74169,40500,182,31,92,24.835,Flare,7,5,17,0.927421875
74170,40498,176,34,65,24.836,Flare,7,5,17,22.890999999999902
74171,40500,182,31,92,24.836,Flare,7,5,17,0.927421875
74172,40498,176,34,65,24.837000000000003,Flare,7,5,17,22.890999999999902
74173,40500,182,31,92,24.837000000000003,Flare,7,5,17,0.927421875
74174,40498,176,34,65,24.838,Flare,7,5,17,22.890999999999902
74175,40500,182,31,92,24.838,Flare,7,5,17,0.927421875
74176,40498,176,34,65,24.839,Flare,7,5,17,22.890999999999902
74177,40500,182,31,92,24.839,Flare,7,5,17,0.927421875
74178,40498,176,34,65,24.84,Flare,7,5,17,22.890999999999902
74179,40500,182,31,92,24.84,Flare,7,5,17,0.927421875
74180,40498,176,34,65,24.841,Flare,7,5,17,22.890999999999902
74181,40500,182,31,92,24.841,Flare,7,5,17,0.927421875
74182,40498,176,34,65,24.842,Flare,7,5,17,22.890999999999902
74183,40500,182,31,92,24.842,Flare,7,5,17,0.927421875
74184,40498,176,34,65,24.843,Flare,7,5,17,22.890999999999902
74185,40500,182,31,92,24.843,Flare,7,5,17,0.927421875
74186,40498,176,34,65,24.844,Flare,7,5,17,22.890999999999902
74187,40500,182,31,92,24.844,Flare,7,5,17,0.927421875
74188,40498,176,34,65,24.845,Flare,7,5,17,22.890999999999902
74189,40500,182,31,92,24.845,Flare,7,5,17,0.927421875
74190,40498,176,34,65,24.846,Flare,7,5,17,22.890999999999902
74191,40500,182,31,92,24.846,Flare,7,5,17,0.927421875
74192,40498,176,34,65,24.847,Flare,7,5,17,22.890999999999902
74193,40500,182,31,92,24.847,Flare,7,5,17,0.927421875
74194,40498,176,34,65,24.848000000000003,Flare,7,5,17,22.890999999999902
74195,40500,182,31,92,24.848000000000003,Flare,7,5,17,0.927421875
74196,40498,176,34,65,24.849,Flare,7,5,17,22.890999999999902
74197,40500,182,31,92,24.849,Flare,7,5,17,0.927421875
74198,40498,176,34,65,24.85,Flare,7,5,17,22.890999999999902
74199,40500,182,31,92,24.85,Flare,7,5,17,0.927421875
74200,40498,176,34,65,24.851000000000003,Flare,7,5,17,22.890999999999902
74201,40500,182,31,92,24.851000000000003,Flare,7,5,17,0.927421875
74202,40498,176,34,65,24.852,Flare,7,5,17,22.890999999999902
74203,40500,182,31,92,24.852,Flare,7,5,17,0.927421875
74204,40498,176,34,65,24.853,Flare,7,5,17,22.890999999999902
74205,40500,182,31,92,24.853,Flare,7,5,17,0.927421875
74206,40498,176,34,65,24.854000000000003,Flare,7,5,17,22.890999999999902
74207,40500,182,31,92,24.854000000000003,Flare,7,5,17,0.927421875
74208,40498,176,34,65,24.855,Flare,7,5,17,22.890999999999902
74209,40500,182,31,92,24.855,Flare,7,5,17,0.927421875
74210,40498,176,34,65,24.856,Flare,7,5,17,22.890999999999902
74211,40500,182,31,92,24.856,Flare,7,5,17,0.927421875
74212,40498,176,34,65,24.857000000000003,Flare,7,5,17,22.890999999999902
74213,40500,182,31,92,24.857000000000003,Flare,7,5,17,0.927421875
74214,40498,176,34,65,24.858,Flare,7,5,17,22.890999999999902
74215,40500,182,31,92,24.858,Flare,7,5,17,0.927421875
74216,40498,176,34,65,24.859,Flare,7,5,17,22.890999999999902
74217,40500,182,31,92,24.859,Flare,7,5,17,0.927421875
74218,40498,176,34,65,24.860000000000003,Flare,7,5,17,22.890999999999902
74219,40500,182,31,92,24.860000000000003,Flare,7,5,17,0.927421875
74220,40498,176,34,65,24.861,Flare,7,5,17,22.890999999999902
74221,40500,182,31,92,24.861,Flare,7,5,17,0.927421875
74222,40498,176,34,65,24.862,Flare,7,5,17,22.890999999999902
74223,40500,182,31,92,24.862,Flare,7,5,17,0.927421875
74224,40498,176,34,65,24.863000000000003,Flare,7,5,17,22.890999999999902
74225,40500,182,31,92,24.863000000000003,Flare,7,5,17,0.927421875
74226,40498,176,34,65,24.864,Flare,7,5,17,22.890999999999902
74227,40500,182,31,92,24.864,Flare,7,5,17,0.927421875
74228,40498,176,34,65,24.865,Flare,7,5,17,22.890999999999902
74229,40500,182,31,92,24.865,Flare,7,5,17,0.927421875
74230,40498,176,34,65,24.866000000000003,Flare,7,5,17,22.890999999999902
74231,40500,182,31,92,24.866000000000003,Flare,7,5,17,0.927421875
74232,40498,176,34,65,24.867,Flare,7,5,17,22.890999999999902
74233,40500,182,31,92,24.867,Flare,7,5,17,0.927421875
74234,40498,176,34,65,24.868,Flare,7,5,17,22.890999999999902
74235,40500,182,31,92,24.868,Flare,7,5,17,0.927421875
74236,40498,176,34,65,24.869,Flare,7,5,17,22.890999999999902
74237,40500,182,31,92,24.869,Flare,7,5,17,0.927421875
74238,40498,176,34,65,24.87,Flare,7,5,17,22.890999999999902
74239,40500,182,31,92,24.87,Flare,7,5,17,0.927421875
74240,40498,176,34,65,24.871,Flare,7,5,17,22.890999999999902
74241,40500,182,31,92,24.871,Flare,7,5,17,0.927421875
74242,40498,176,34,65,24.872,Flare,7,5,17,22.890999999999902
74243,40500,182,31,92,24.872,Flare,7,5,17,0.927421875
74244,40498,176,34,65,24.873,Flare,7,5,17,22.890999999999902
74245,40500,182,31,92,24.873,Flare,7,5,17,0.927421875
74246,40498,176,34,65,24.874,Flare,7,5,17,22.890999999999902
74247,40500,182,31,92,24.874,Flare,7,5,17,0.927421875
74248,40498,176,34,65,24.875,Flare,7,5,17,22.890999999999902
74249,40500,182,31,92,24.875,Flare,7,5,17,0.927421875
74250,40498,176,34,65,24.876,Flare,7,5,17,22.890999999999902
74251,40500,182,31,92,24.876,Flare,7,5,17,0.927421875
74252,40498,176,34,65,24.877,Flare,7,5,17,22.890999999999902
74253,40500,182,31,92,24.877,Flare,7,5,17,0.927421875
74254,40498,176,34,65,24.878,Flare,7,5,17,22.890999999999902
74255,40500,182,31,92,24.878,Flare,7,5,17,0.927421875
74256,40498,176,34,65,24.879,Flare,7,5,17,22.890999999999902
74257,40500,182,31,92,24.879,Flare,7,5,17,0.927421875
74258,40498,176,34,65,24.880000000000003,Flare,7,5,17,22.890999999999902
74259,40500,182,31,92,24.880000000000003,Flare,7,5,17,0.927421875
74260,40498,176,34,65,24.881,Flare,7,5,17,22.890999999999902
74261,40500,182,31,92,24.881,Flare,7,5,17,0.927421875
74262,40498,176,34,65,24.882,Flare,7,5,17,22.890999999999902
74263,40500,182,31,92,24.882,Flare,7,5,17,0.927421875
74264,40498,176,34,65,24.883000000000003,Flare,7,5,17,22.890999999999902
74265,40500,182,31,92,24.883000000000003,Flare,7,5,17,0.927421875
74266,40498,176,34,65,24.884,Flare,7,5,17,22.890999999999902
74267,40500,182,31,92,24.884,Flare,7,5,17,0.927421875
74268,40498,176,34,65,24.885,Flare,7,5,17,22.890999999999902
74269,40500,182,31,92,24.885,Flare,7,5,17,0.927421875
74270,40498,176,34,65,24.886000000000003,Flare,7,5,17,22.890999999999902
74271,40500,182,31,92,24.886000000000003,Flare,7,5,17,0.927421875
74272,40498,176,34,65,24.887,Flare,7,5,17,22.890999999999902
74273,40500,182,31,92,24.887,Flare,7,5,17,0.927421875
74274,40498,176,34,65,24.888,Flare,7,5,17,22.890999999999902
74275,40500,182,31,92,24.888,Flare,7,5,17,0.927421875
74276,40498,176,34,65,24.889000000000003,Flare,7,5,17,22.890999999999902
74277,40500,182,31,92,24.889000000000003,Flare,7,5,17,0.927421875
74278,40498,176,34,65,24.89,Flare,7,5,17,22.890999999999902
74279,40500,182,31,92,24.89,Flare,7,5,17,0.927421875
74280,40498,176,34,65,24.891,Flare,7,5,17,22.890999999999902
74281,40500,182,31,92,24.891,Flare,7,5,17,0.927421875
74282,40498,176,34,65,24.892000000000003,Flare,7,5,17,22.890999999999902
74283,40500,182,31,92,24.892000000000003,Flare,7,5,17,0.927421875
74284,40498,176,34,65,24.893,Flare,7,5,17,22.890999999999902
74285,40500,182,31,92,24.893,Flare,7,5,17,0.927421875
74286,40498,176,34,65,24.894,Flare,7,5,17,22.890999999999902
74287,40500,182,31,92,24.894,Flare,7,5,17,0.927421875
74288,40498,176,34,65,24.895000000000003,Flare,7,5,17,22.890999999999902
74289,40500,182,31,92,24.895000000000003,Flare,7,5,17,0.927421875
74290,40498,176,34,65,24.896,Flare,7,5,17,22.890999999999902
74291,40500,182,31,92,24.896,Flare,7,5,17,0.927421875
74292,40498,176,34,65,24.897,Flare,7,5,17,22.890999999999902
74293,40500,182,31,92,24.897,Flare,7,5,17,0.927421875
74294,40498,176,34,65,24.898000000000003,Flare,7,5,17,22.890999999999902
74295,40500,182,31,92,24.898000000000003,Flare,7,5,17,0.927421875
74296,40498,176,34,65,24.899,Flare,7,5,17,22.890999999999902
74297,40500,182,31,92,24.899,Flare,7,5,17,0.927421875
74298,40498,176,34,65,24.9,Flare,7,5,17,22.890999999999902
74299,40500,182,31,92,24.9,Flare,7,5,17,0.927421875
74300,40498,176,34,65,24.901000000000003,Flare,7,5,17,22.890999999999902
74301,40500,182,31,92,24.901000000000003,Flare,7,5,17,0.927421875
74302,40498,176,34,65,24.902,Flare,7,5,17,22.890999999999902
74303,40500,182,31,92,24.902,Flare,7,5,17,0.927421875
74304,40498,176,34,65,24.903,Flare,7,5,17,22.890999999999902
74305,40500,182,31,92,24.903,Flare,7,5,17,0.927421875
74306,40498,176,34,65,24.904,Flare,7,5,17,22.890999999999902
74307,40500,182,31,92,24.904,Flare,7,5,17,0.927421875
74308,40498,176,34,65,24.905,Flare,7,5,17,22.890999999999902
74309,40500,182,31,92,24.905,Flare,7,5,17,0.927421875
74310,40498,176,34,65,24.906,Flare,7,5,17,22.890999999999902
74311,40500,182,31,92,24.906,Flare,7,5,17,0.927421875
74312,40498,176,34,65,24.907,Flare,7,5,17,22.890999999999902
74313,40500,182,31,92,24.907,Flare,7,5,17,0.927421875
